time_s,rec_001_x25.00,rec_002_x28.00,rec_003_x31.00,rec_004_x34.00,rec_005_x37.00,rec_006_x40.00,rec_007_x43.00,rec_008_x46.00,rec_009_x49.00,rec_010_x52.00,rec_011_x55.00,rec_012_x58.00,rec_013_x61.00,rec_014_x64.00,rec_015_x67.00,rec_016_x70.00,rec_017_x73.00,rec_018_x76.00,rec_019_x79.00,rec_020_x82.00,rec_021_x85.00,rec_022_x88.00,rec_023_x91.00,rec_024_x94.00,rec_025_x97.00,rec_026_x100.00,rec_027_x103.00,rec_028_x106.00,rec_029_x109.00,rec_030_x112.00,rec_031_x115.00,rec_032_x118.00,rec_033_x121.00,rec_034_x124.00,rec_035_x127.00,rec_036_x130.00,rec_037_x133.00,rec_038_x136.00,rec_039_x139.00,rec_040_x142.00,rec_041_x145.00,rec_042_x148.00,rec_043_x151.00,rec_044_x154.00,rec_045_x157.00,rec_046_x160.00,rec_047_x163.00,rec_048_x166.00
0.697268009185791,-4.7252583790236e-12,1.439122345597843e-11,2.3421181660765455e-11,2.39808953944598e-11,2.1531108493344497e-11,1.907573578263655e-11,1.5767468927729844e-11,1.0254609661419778e-11,3.292280077032972e-12,-3.0809413180399314e-12,-7.242338673218995e-12,-8.017236180490883e-12,-3.837181006965951e-12,6.934453879170466e-12,2.437422659540278e-11,4.510294568382811e-11,6.135150720787408e-11,6.201469893163392e-11,3.65723319684097e-11,-1.8543121899083914e-11,-9.351572988203216e-11,-1.627152718119973e-10,-1.9041515586515345e-10,-1.461822607407015e-10,-2.5851173632296387e-11,1.3321280190048412e-10,2.5832261330016593e-10,2.779018404286404e-10,1.7360458903770137e-10,7.440785834700314e-12,-1.1305320568588684e-10,-1.175113756302082e-10,-3.1457891846997654e-11,5.192219917904417e-11,6.245805261873016e-11,1.0318284421328983e-11,-4.650016136031887e-11,-7.31858740277147e-11,-8.013613383983653e-11,-8.627457775967073e-11,-8.792853251060606e-11,-7.002852464577103e-11,-2.959456291140583e-11,2.2535740634710422e-11,7.349092168151827e-11,1.1287654838598726e-10,1.3099722695475435e-10,1.2090914380813444e-10
0.6974800229072571,-3.3521991606166868e-12,1.5486027390987367e-11,2.4094143347141994e-11,2.4384902083673943e-11,2.184303259100684e-11,1.9298951325907865e-11,1.5795951352481907e-11,1.0044157346122962e-11,2.916584074946771e-12,-3.4905724144440597e-12,-7.55014800679632e-12,-8.090248089509533e-12,-3.563257761768357e-12,7.592062395422872e-12,2.530640974551801e-11,4.601833844541936e-11,6.178891426289468e-11,6.145030317927791e-11,3.46395204187111e-11,-2.1763740115643415e-11,-9.728500643957361e-11,-1.6569093319596107e-10,-1.9111900950719019e-10,-1.4382163515680446e-10,-2.1121038945581816e-11,1.3793802211559125e-10,2.599357673549463e-10,2.7453267437138607e-10,1.6641565903086075e-10,4.62463400907609e-13,-1.1567256874567278e-10,-1.1486821216433185e-10,-2.6580836490208704e-11,5.505720185317031e-11,6.256807572047052e-11,9.245553975190113e-12,-4.6551866528243835e-11,-7.190689710334652e-11,-7.846080729567717e-11,-8.454562050452807e-11,-8.557440867029698e-11,-6.666166924018668e-11,-2.56344910576356e-11,2.6265285085758094e-11,7.623535830392214e-11,1.1400775462577784e-10,1.30040825330191e-10,1.177900277316013e-10
0.6976919770240784,-1.982984956794276e-12,1.6560298271572904e-11,2.4744289950362486e-11,2.477083989316231e-11,2.213769272063626e-11,1.950100497749574e-11,1.5801691552463915e-11,9.8166414233547e-12,2.5333222932605315e-12,-3.898254982703797e-12,-7.847854310849556e-12,-8.144847643554165e-12,-3.264044199854932e-12,8.277564397807247e-12,2.6260838989489166e-11,4.694187052955989e-11,6.221444193155179e-11,6.08560563053473e-11,3.267245154980891e-11,-2.4998716638413576e-11,-1.01021864484796e-10,-1.68572780734344e-10,-1.9168119869128475e-10,-1.4132180148340723e-10,-1.633103721698781e-11,1.4258036418191011e-10,2.6132856989491415e-10,2.7090604759472114e-10,1.5908059591840384e-10,-6.469705413764126e-12,-1.1812455180670867e-10,-1.1211211820016942e-10,-2.1761299359712716e-11,5.801843727670786e-11,6.254367856950438e-11,8.166211630522557e-12,-4.652703222696175e-11,-7.054865025502011e-11,-7.67151273062261e-11,-8.271819340599507e-11,-8.308856380701002e-11,-6.317340400796567e-11,-2.1608239503256854e-11,2.998870596293557e-11,7.890144093636309e-11,1.149998846150524e-10,1.2891333833753293e-10,1.1451482123669976e-10
0.6979039907455444,-6.192097615903558e-13,1.761307939773804e-11,2.5371028194998146e-11,2.513824912120377e-11,2.2414429687311888e-11,1.968126009388449e-11,1.5784538606733456e-11,9.572240569633017e-12,2.1429134508532677e-12,-4.303534525268438e-12,-8.134997883657569e-12,-8.180667081247872e-12,-2.939247803479539e-12,8.990672789588317e-12,2.7236907174099656e-11,4.787239354930861e-11,6.262684815183661e-11,6.02309382924382e-11,3.067113923949094e-11,-2.8246665423337092e-11,-1.0472368111580366e-10,-1.713575947803747e-10,-1.9209937807129762e-10,-1.386829123761757e-10,-1.148418946744778e-11,1.471357480298252e-10,2.6249938334110823e-10,2.670255960790513e-10,1.5160769861743972e-10,-1.3347810703945306e-11,-1.2040804464596988e-10,-1.0924969262582351e-10,-1.7007858663098396e-11,6.080253661666646e-11,6.238713712303223e-11,7.0831708554042194e-12,-4.6425880501077543e-11,-6.911313882307368e-11,-7.489953102179925e-11,-8.079116542436537e-11,-8.047099792074519e-11,-5.95662130731256e-11,-1.75195916801707e-11,3.370194748275601e-11,8.148585972644895e-11,1.1585132159153133e-10,1.2761608436662186e-10,1.110880831767247e-10
0.6981160044670105,7.37580244276892e-13,1.8643427079911845e-11,2.5973835929282707e-11,2.5486701291099756e-11,2.2672648480881463e-11,1.983913207326271e-11,1.574439016660545e-11,9.311174227477625e-12,1.7458202852121962e-12,-4.705956978268144e-12,-8.411109482520107e-12,-8.19732042661725e-12,-2.588640890185956e-12,9.731070116369978e-12,2.8233953369705134e-11,4.880868625933843e-11,6.302484922837692e-11,5.957397769540407e-11,2.863563032529104e-11,-3.1506162262440185e-11,-1.0838787506406433e-10,-1.740422250762208e-10,-1.9237134107896736e-10,-1.3590528702422944e-10,-6.583626872835868e-12,1.5160013522308446e-10,2.6344673664802087e-10,2.628953721384164e-10,1.440055297230458e-10,-2.0163978126097604e-11,-1.2252220071840014e-10,-1.0628766616838092e-10,-1.2328894849478189e-11,6.340648839309182e-11,6.210093550507167e-11,5.9992314935253255e-12,-4.624879298975593e-11,-6.7602402842315e-11,-7.301447640939429e-11,-7.876348878665951e-11,-7.772194693389523e-11,-5.584280954318288e-11,-1.3372474134965007e-11,3.740095733117954e-11,8.398551992749859e-11,1.1656062226528263e-10,1.261506454852679e-10,1.0751462220515151e-10
0.6983280181884766,2.085899595410945e-12,1.9650385485459054e-11,2.6552262125112414e-11,2.5815787008109936e-11,2.2911802663450054e-11,1.9974090090246754e-11,1.5681149087565238e-11,9.033687860260375e-12,1.3425270010275492e-12,-5.105071747280032e-12,-8.675688639714352e-12,-8.194413030071512e-12,-2.2120517223500613e-12,1.0498436321670912e-11,2.92512264410405e-11,4.974949618929969e-11,6.340712677133098e-11,5.888423082467398e-11,2.6565994196148246e-11,-3.477576213106737e-11,-1.1201187893883358e-10,-1.7662356299741333e-10,-1.9249495053497157e-10,-1.3298943890571735e-10,-1.632559538944367e-12,1.5596957059216265e-10,2.6416932530359816e-10,2.5851976115376374e-10,1.3628287387490445e-10,-2.691043221592082e-11,-1.2446647879027495e-10,-1.0323293608838213e-10,-7.732557649742233e-12,6.58275586817858e-11,6.168774518977571e-11,4.917081498911902e-12,-4.5996324804509214e-11,-6.601849622533962e-11,-7.106040061932717e-11,-7.663423368109434e-11,-7.484185493566997e-11,-5.200609387578936e-11,-9.170990356022202e-12,4.1081683194166274e-11,8.639752108186016e-11,1.171265306965097e-10,1.2451886743924945e-10,1.0379952453121177e-10
0.6985399723052979,3.4243120491939116e-12,2.0632986638680073e-11,2.710589912247041e-11,2.6125103816387885e-11,2.313137008325139e-11,2.008564668753987e-11,1.5594711286204266e-11,8.740042543864401e-12,9.335152009043446e-13,-5.500433008370775e-12,-8.928211468750558e-12,-8.171571926063326e-12,-1.8093479188865946e-12,1.1292454818456754e-11,3.0287865965261673e-11,5.069357086884274e-11,6.377230687970581e-11,5.8160809501828226e-11,2.4462310649342456e-11,-3.8054018269839673e-11,-1.1559311147157914e-10,-1.790985831862102e-10,-1.9246826354901714e-10,-1.299360341544542e-10,3.3657360752614718e-12,1.602401822342614e-10,2.6466603908481545e-10,2.5390348157294795e-10,1.2844876551287854e-10,-3.357956274152585e-11,-1.2624058742805033e-10,-1.000925314853518e-10,-3.226747428280996e-12,6.806327029762471e-11,6.115040418475104e-11,3.839315150522271e-12,-4.5669218406985124e-11,-6.436344512916747e-11,-6.903776855748944e-11,-7.440262295155264e-11,-7.183140193767201e-11,-4.805912265370971e-11,-4.919428579774898e-12,4.474008663546414e-11,8.871908763197212e-11,1.1754806850117205e-10,1.227228041411621e-10,9.994810534763587e-11
0.6987519860267639,4.751404131253523e-12,2.1590250420810975e-11,2.7634361812745034e-11,2.64142475253637e-11,2.333083379268963e-11,2.0173361245379162e-11,1.548497441383745e-11,8.430508027790218e-12,5.192489233724062e-13,-5.8916005754583445e-12,-9.168150613692028e-12,-8.128467517132254e-12,-1.3804266974296042e-12,1.2112794274543592e-11,3.1342903966669056e-11,5.1639675174852684e-11,6.411898095803892e-11,5.7402846365128823e-11,2.2324671625217896e-11,-4.1339511674953755e-11,-1.1912892894372362e-10,-1.8146431579602051e-10,-1.922895176420525e-10,-1.2674589155992066e-10,8.40791325451562e-12,1.6440815375773354e-10,2.6493596205767744e-10,2.49051446132853e-10,1.2051244724364807e-10,-4.016395202532941e-11,-1.278445266317263e-10,-9.687359942001095e-11,1.1808830822912508e-12,7.01114166723471e-11,6.049188927548244e-11,2.7684625425461462e-12,-4.526837585339116e-11,-6.263924101634899e-11,-6.694704512977268e-11,-7.206807373094648e-11,-6.869149693500276e-11,-4.400510858482143e-11,-6.222331677685489e-13,4.837213268826801e-11,9.09474856536363e-11,1.1782455566766714e-10,1.2076480093714537e-10,9.596590189175913e-11
0.69896399974823,6.065754669382084e-12,2.2521203651981736e-11,2.813726335260114e-11,2.6682805270850096e-11,2.3509685517786316e-11,2.0236834777365154e-11,1.535186040790837e-11,8.105362735155719e-12,1.0016827319860033e-13,-6.2781377319076626e-12,-9.395017749880274e-12,-8.064812706543023e-12,-9.25217367997444e-13,1.2959079989660616e-11,3.241529614173011e-11,5.258658786200243e-11,6.44457195941861e-11,5.660943588892131e-11,2.0153186411353552e-11,-4.463085109818188e-11,-1.226166251866445e-10,-1.8371786036919246e-10,-1.9195713074626752e-10,-1.2341991317832424e-10,1.3490543751548678e-11,1.6846972428208318e-10,2.649783725772181e-10,2.4396881737054343e-10,1.1248330045177113e-10,-4.665635586209582e-11,-1.29278573957059e-10,-9.358341879206478e-11,5.4829105665399336e-12,7.19700757323416e-11,5.971531602533275e-11,1.7070029200913495e-12,-4.479484144725987e-11,-6.08478961661163e-11,-6.478872993653795e-11,-6.963019050232333e-11,-6.542329178405026e-11,-3.984741703266792e-11,3.716054807617608e-12,5.197380373300753e-11,9.30799881615485e-11,1.1795558974014853e-10,1.1864749460688273e-10,9.185863181215836e-11
0.699176013469696,7.365914302115417e-12,2.3424899173174474e-11,2.861421342925663e-11,2.6930364188659794e-11,2.3667432597074267e-11,2.0275723808249602e-11,1.5195355390629217e-11,7.764903303675297e-12,-3.2330575391349703e-13,-6.6596034242749624e-12,-9.608394808957588e-12,-7.980348153135974e-12,-4.4370030653079207e-13,1.3830866139874498e-11,3.350398430912449e-11,5.353305992938928e-11,6.475107949821535e-11,5.577963785308171e-11,1.7947962560604935e-11,-4.792668345521278e-11,-1.2605350097061319e-10,-1.8585638583701325e-10,-1.9146968732730585e-10,-1.1995916759932612e-10,1.8610097837767903e-11,1.7242113292681438e-10,2.647929098209545e-10,2.38660952112113e-10,1.0437075509406313e-10,-5.3049696580043104e-11,-1.3054327063777293e-10,-9.022933789015752e-11,9.672129416826714e-12,7.363770010426762e-11,5.882392489775512e-11,6.573815927377047e-13,-4.4249749697744534e-11,-5.899147142995886e-11,-6.256334339482805e-11,-6.708875815997217e-11,-6.202818120248921e-11,-3.558961458871579e-11,8.090852640640911e-12,5.5541089089006235e-11,9.511387510929836e-11,1.179410041851625e-10,1.1637387581364678e-10,8.763215153528847e-11
0.6993880271911621,8.650404177690252e-12,2.430043492818168e-11,2.906482346465289e-11,2.7156539170181127e-11,2.3803613594108874e-11,2.0289743843382446e-11,1.501552528149208e-11,7.409462800256339e-12,-7.507583964228015e-13,-7.035548792860835e-12,-9.807947856654842e-12,-7.874816250474925e-12,6.406821687759967e-14,1.472762189980159e-11,3.460792069587271e-11,5.44777938038532e-11,6.503364513577026e-11,5.491248081246347e-11,1.5709118034168412e-11,-5.122565219228825e-11,-1.294368084936437e-10,-1.878770888863457e-10,-1.9082586899532572e-10,-1.1636482055710218e-10,2.3762943002214598e-11,1.7625860493364343e-10,2.643794905221597e-10,2.3313345698383614e-10,9.61842896995968e-11,-5.933700752969173e-11,-1.3163940770777316e-10,-8.681875357519075e-11,1.374154609545819e-11,7.511317262620665e-11,5.782111595076245e-11,-3.7800155800599144e-13,-4.363431491127834e-11,-5.707211439553994e-11,-6.02714336772614e-11,-6.444374200942349e-11,-5.850783746375043e-11,-3.1235493358483524e-11,1.2497571554026532e-11,5.906999889226938e-11,9.70464958394146e-11,1.1778091002501156e-10,1.1394723359314796e-10,8.329246320437633e-11
0.6995999813079834,9.9177359033642e-12,2.5146964371947078e-11,2.9488723962689534e-11,2.7360991944336277e-11,2.3917806971085476e-11,2.0278681511776142e-11,1.481252100143937e-11,7.039425899829643e-12,-1.181765622859654e-12,-7.405514569625016e-12,-9.993408878194998e-12,-7.747942044888934e-12,5.979415638839025e-13,1.564874098358704e-11,3.57261130401465e-11,5.541941211495427e-11,6.529199403360053e-11,5.4006982913579193e-11,1.3436771660602087e-11,-5.4526348713945794e-11,-1.3276384158711352e-10,-1.8977727722635507e-10,-1.9002449613836347e-10,-1.1263825289153928e-10,2.8945328772733703e-11,1.7997835166649878e-10,2.637383644810143e-10,2.2739225780110672e-10,8.793338279744489e-11,-6.55114365533116e-11,-1.3256806763450868e-10,-8.335910434142946e-11,1.768440949234673e-11,7.639579940876828e-11,5.671042455079878e-11,-1.3968069322717325e-12,-4.29498138443396e-11,-5.50920802033783e-11,-5.791356977313811e-11,-6.169524613408583e-11,-5.486417917199837e-11,-2.67890987171171e-11,1.693162797467007e-11,6.255657797327174e-11,9.887535235009182e-11,1.1747555705987622e-10,1.113711692313224e-10,7.884574243499642e-11
0.6998119950294495,1.1166440168353109e-11,2.5963696470565623e-11,2.9885590530076556e-11,2.754344842481604e-11,2.4009639762456736e-11,2.0242392831382183e-11,1.4586555921458633e-11,6.655237125285929e-12,-1.6158825579676295e-12,-7.769040619165501e-12,-1.016453067548273e-11,-7.599437572280987e-12,1.157684625247013e-12,1.6593559859501283e-11,3.6857589896799325e-11,5.6356429939397046e-11,6.552471759624368e-11,5.3062200466857945e-11,1.1131038799017112e-11,-5.782728809688997e-11,-1.3603194959355136e-10,-1.915543279551457e-10,-1.890644724111823e-10,-1.0878102585376581e-10,3.4153405797932024e-11,1.8357662612267234e-10,2.6287005905345495e-10,2.214435995684383e-10,7.962756842783136e-11,-7.156625292381591e-11,-1.3333054105224562e-10,-7.985785643871424e-11,2.149423694586261e-11,7.748533065177199e-11,5.549555953665575e-11,-2.3967871957963904e-12,-4.2197613459027394e-11,-5.305370379127261e-11,-5.549034148844001e-11,-5.884355502860927e-11,-5.1099392078812755e-11,-2.2254713696878703e-11,2.1388397997146313e-11,6.599692320419237e-11,1.0059817562302342e-10,1.1702541713454195e-10,1.0864953381428677e-10,7.429834525396473e-11
0.7000240087509155,1.2395085825789298e-11,2.6749900905453927e-11,3.025514214161085e-11,2.7703703914250255e-11,2.4078778901315268e-11,2.018079106602677e-11,1.4337879841730405e-11,6.257397811709753e-12,-2.0526349717164827e-12,-8.125677214421145e-12,-1.0321033958038406e-11,-7.429030481065357e-12,1.7430007090424304e-12,1.7561379433983504e-11,3.800136941234378e-11,5.7287292964947056e-11,6.5730421106025e-11,5.2077259171667833e-11,8.792038277971592e-12,-6.11268813344168e-11,-1.3923856512221278e-10,-1.932057430709122e-10,-1.8794479861306002e-10,-1.0479492967840898e-10,3.9383218908284334e-11,1.8704979232175845e-10,2.6177521261772085e-10,2.1529411586840297e-10,7.127645695881313e-11,-7.749489244757157e-11,-1.3392838227321846e-10,-7.632246223909789e-11,2.516484069736702e-11,7.838189819420194e-11,5.418039281113174e-11,-3.37581785442298e-12,-4.137918133140239e-11,-5.0959340913703244e-11,-5.300235944583065e-11,-5.5889112782203654e-11,-4.72159082665069e-11,-1.7636834701018067e-11,2.586317618402667e-11,6.93871904378085e-11,1.0221295337897729e-10,1.1643114250503572e-10,1.0578637965608095e-10,6.965687748827776e-11
0.7002360224723816,1.3602291168424152e-11,2.750489766500941e-11,3.059713940545272e-11,2.784160575697303e-11,2.412492254577625e-11,2.00938259087291e-11,1.4066756440223038e-11,5.846450493868227e-12,-2.491519143776877e-12,-8.474998480778595e-12,-1.046256744435814e-11,-7.2365017624032024e-12,2.3535682951159043e-12,1.8551483266238122e-11,3.9156403813800367e-11,5.821040177655945e-11,6.590769596748203e-11,5.105135758576296e-11,6.419907140620129e-12,-6.442342492807285e-11,-1.4238113466014113e-10,-1.94729107838576e-10,-1.8666460044336475e-10,-1.006819558280192e-10,4.4630719259197704e-11,1.9039432530565392e-10,2.604546855966561e-10,2.0895073171711687e-10,6.288980447521908e-11,-8.329103379223213e-11,-1.343633537764788e-10,-7.276040187020882e-11,2.869036432040506e-11,7.90859738808436e-11,5.2768941993797114e-11,-4.331917203420632e-12,-4.04961203459564e-11,-4.8811326508468866e-11,-5.045028630967785e-11,-5.283255083421423e-11,-4.3216402678680765e-11,-1.2940129870409045e-11,3.035112092208969e-11,7.27235979769425e-11,1.0371790232222011e-10,1.1569364216645894e-10,1.0278593254309243e-10,6.492818088732477e-11
0.7004479765892029,1.478672045918117e-11,2.8228058779333765e-11,3.0911374154785065e-11,2.7957022114000196e-11,2.4147789670636577e-11,1.9981459195572704e-11,1.3773456333798784e-11,5.422955487444092e-12,-2.9320070676908117e-12,-8.816609768647066e-12,-1.0588701790381627e-11,-7.021720010991217e-12,2.989074049039586e-12,1.956312889461742e-11,4.0321544714228e-11,5.912416389808328e-11,6.605513358515225e-11,4.998375671694255e-11,4.0148257982042246e-12,-6.77151668071474e-11,-1.4545718796110663e-10,-1.961221463009366e-10,-1.8522315625713048e-10,-9.644424148191888e-11,4.9891750453223693e-11,1.9360683889413366e-10,2.5890944943540717e-10,2.0242069131981566e-10,5.447749196196838e-11,-8.894859848673775e-11,-1.3463745396347093e-10,-6.917914852078155e-11,3.206528445542922e-11,7.959831405113249e-11,5.126534613486555e-11,-5.2632481706282874e-12,-3.955016175671844e-11,-4.6611926124429104e-11,-4.7834840255500666e-11,-4.967468797412167e-11,-3.910378618132704e-11,-8.169397450186189e-12,3.484724314661847e-11,7.60024543300375e-11,1.0511142650715399e-10,1.1481410266966918e-10,9.965261948963189e-11,6.011931230620604e-11
0.700659990310669,1.5947064849197723e-11,2.8918797911892113e-11,3.119764516168466e-11,2.8049809003283244e-11,2.414712006737485e-11,1.9843663170981962e-11,1.3458276160172034e-11,4.9874731081200885e-12,-3.3735555581698717e-12,-9.150148520820078e-12,-1.0698963416599927e-11,-6.7846535681259645e-12,3.649223284662995e-12,2.0595546101898066e-11,4.149552923493616e-11,6.002701113949627e-11,6.617131842467927e-11,4.8873748798028416e-11,1.5770468698300677e-12,-7.100031673701324e-11,-1.4846425477887948e-10,-1.973826796453082e-10,-1.8361995257620833e-10,-9.20840695362024e-11,5.5162058948399206e-11,1.9668405792927501e-10,2.5714061435699875e-10,1.9571140541518872e-10,4.6049532242964375e-11,-9.446177867689087e-11,-1.3475291715803195e-10,-6.558616844065668e-11,3.528439346256462e-11,7.991996647804811e-11,4.9673831020724535e-11,-6.168106390230799e-12,-3.854314784002e-11,-4.436334979929235e-11,-4.5156819256098046e-11,-4.641654768877679e-11,-3.488121944061895e-11,-3.3295506109143336e-12,3.9346442770593626e-11,7.922013045558174e-11,1.0639206182716521e-10,1.1379397424349236e-10,9.639108955461495e-11,5.5237495133475534e-11
0.700872004032135,1.7082030234760737e-11,2.9576570359513e-11,3.14557511982283e-11,2.8119787748304148e-11,2.4122686487215717e-11,1.9680417018275165e-11,1.312156459876146e-11,4.540554130599839e-12,-3.815615792074345e-12,-9.475264323155486e-12,-1.0792898692824071e-11,-6.525351006064772e-12,4.333724351601731e-12,2.1647912629152444e-11,4.267699735271968e-11,6.091741694413955e-11,6.62548488294945e-11,4.772060871460759e-11,-8.930807482432357e-13,-7.427712611640658e-11,-1.513998926228055e-10,-1.985086123257318e-10,-1.8185469796705434e-10,-8.760382697037272e-11,6.04373009971404e-11,1.9962280439767e-10,2.55149540384636e-10,1.8883046515316693e-10,3.761600406160248e-11,-9.982503712535618e-11,-1.3471225523975505e-10,-6.198888624631138e-11,3.834279421743858e-11,8.005229118479562e-11,4.7998684887806675e-11,-7.044893748225922e-12,-3.747699720002551e-11,-4.206776940685053e-11,-4.241710802044274e-11,-4.305933040682497e-11,-3.0552105984016364e-11,1.574374311474891e-12,4.384355378750371e-11,8.237303200653301e-11,1.0755844132015469e-10,1.1263499161140444e-10,9.300624853603168e-11,5.0290036024414064e-11
